steps,w1,w2,w3,w4,w5,second,last
1498,74.60459730632483,82.62151642237325,70.16571540764095,86.88752736232799,81.18333478801057,3.9799236207717392,184.1911928848822
1499,74.59074246057126,82.62151642237325,70.16571540764095,86.88752736232799,81.18333478801057,3.9799236207717392,184.18426546200544
1500,74.59074246057126,82.62151642237325,70.16200665682635,86.88752736232799,81.18333478801057,3.9799236207717392,184.18241108659814
1501,74.59074246057126,82.62151642237325,70.16831960842339,86.88752736232799,81.18333478801057,3.9799236207717392,184.18556756239667
1502,74.60510504562215,82.62151642237325,70.16831960842339,86.88752736232799,81.18333478801057,3.9799236207717392,184.19274885492212
1503,74.60510504562215,82.61426847099835,70.16831960842339,86.88752736232799,81.18333478801057,3.9799236207717392,184.18912487923467
1504,74.60510504562215,82.61426847099835,70.16831960842339,86.88752736232799,83.70662589546119,3.9799236207717392,185.45077043295998
1505,74.60510504562215,82.61426847099835,70.16831960842339,86.88752736232799,83.70662589546119,3.9689248221542237,185.42877283572494
1506,74.60510504562215,82.61426847099835,70.16831960842339,86.87375240132177,83.70662589546119,3.9689248221542237,185.42188535522183
1507,74.60510504562215,82.58209763331736,70.16831960842339,86.87375240132177,83.70662589546119,3.9689248221542237,185.40579993638133
1508,74.60510504562215,82.58209763331736,70.20239884561013,86.87375240132177,83.70662589546119,3.9689248221542237,185.4228395549747
1509,74.60510504562215,82.58209763331736,70.20239884561013,86.86248084255013,83.70662589546119,3.9689248221542237,185.4172037755889
1510,74.60510504562215,82.58209763331736,70.20239884561013,86.86248084255013,83.67203541075905,3.9689248221542237,185.3999085332378
1511,74.60510504562215,82.58209763331736,70.19867536325329,86.86248084255013,83.67203541075905,3.9689248221542237,185.39804679205938
1512,74.60510504562215,82.58209763331736,70.20492310816289,86.86248084255013,83.67203541075905,3.9689248221542237,185.40117066451418
1513,74.59132393242932,82.58209763331736,70.20492310816289,86.86248084255013,83.67203541075905,3.9689248221542237,185.39428010791778
1514,74.59132393242932,82.58209763331736,70.2111254308701,86.86248084255013,83.67203541075905,3.9689248221542237,185.3973812692714
1515,74.6055821400138,82.58209763331736,70.2111254308701,86.86248084255013,83.67203541075905,3.9689248221542237,185.40451037306363
1516,74.6055821400138,82.58777702954352,70.2111254308701,86.86248084255013,83.67203541075905,3.9689248221542237,185.4073500711767
1517,74.6055821400138,82.58777702954352,70.2111254308701,86.82069683474134,83.67203541075905,3.9689248221542237,185.3864580672723
1518,74.6055821400138,82.58777702954352,75.37520698722659,86.82069683474134,83.67203541075905,3.9689248221542237,187.96849884545054
1519,74.6055821400138,82.58777702954352,75.37520698722659,86.82069683474134,83.67203541075905,3.943453851399166,187.91755690394044
1520,74.6055821400138,82.58777702954352,75.37133649613084,86.82069683474134,83.67203541075905,3.943453851399166,187.91562165839255
1521,74.6055821400138,82.58777702954352,75.36746611562054,86.82069683474134,83.67203541075905,3.943453851399166,187.9136864681374
1522,74.6055821400138,82.58777702954352,75.36359584569256,86.82069683474134,83.67203541075905,3.943453851399166,187.9117513331734
1523,74.6055821400138,82.58777702954352,75.37607297633687,86.82069683474134,83.67203541075905,3.943453851399166,187.91798989849556
1524,74.6055821400138,82.59332016757176,75.37607297633687,86.82069683474134,83.67203541075905,3.943453851399166,187.9207614675097
1525,74.6055821400138,82.59332016757176,75.37607297633687,86.80699874633864,83.67203541075905,3.943453851399166,187.91391242330835
1526,74.6055821400138,82.5892847326831,75.37607297633687,86.80699874633864,83.67203541075905,3.943453851399166,187.911894705864
1527,74.6055821400138,82.58769952319838,75.37607297633687,86.80699874633864,83.67203541075905,3.943453851399166,187.91110210112166
1528,74.6055821400138,82.58769952319838,75.37607297633687,86.80699874633864,83.64745926309585,3.943453851399166,187.89881402729006
1529,74.6034729652399,82.58769952319838,75.37607297633687,86.80699874633864,83.64745926309585,3.943453851399166,187.89775943990313
1530,74.6034729652399,82.58769952319838,75.37220269170382,86.80699874633864,83.64745926309585,3.943453851399166,187.89582429758659
1531,74.6034729652399,82.58769952319838,75.36659299209786,86.80699874633864,83.64745926309585,3.943453851399166,187.89301944778362
1532,74.59962039420701,82.58769952319838,75.36659299209786,86.80699874633864,83.64745926309585,3.943453851399166,187.89109316226717
1533,74.59576793324757,82.58769952319838,75.36659299209786,86.80699874633864,83.64745926309585,3.943453851399166,187.88916693178746
1534,74.610000181842,82.58769952319838,75.36659299209786,86.80699874633864,83.64745926309585,3.943453851399166,187.89628305608466
1535,74.610000181842,85.20106839879283,75.36659299209786,86.80699874633864,83.64745926309585,3.943453851399166,189.20296749388189
1536,74.610000181842,85.20106839879283,75.36659299209786,86.80699874633864,83.64745926309585,3.724968486348216,188.76599676377998
1537,74.610000181842,85.20106839879283,75.36659299209786,86.80699874633864,83.64745926309585,3.6983108721438054,188.71268153537116
1538,74.62658857288416,85.20106839879283,75.36659299209786,86.80699874633864,83.64745926309585,3.6983108721438054,188.72097573089223
1539,74.62658857288416,85.20106839879283,75.36659299209786,86.80699874633864,83.65054009650642,3.6983108721438054,188.72251614759753
1540,74.62658857288416,85.20106839879283,75.36659299209786,86.77529522944738,83.65054009650642,3.6983108721438054,188.7066643891519
1541,74.64665471190125,85.20106839879283,75.36659299209786,86.77529522944738,83.65054009650642,3.6983108721438054,188.71669745866046
1542,74.64665471190125,85.19696418354418,75.36659299209786,86.77529522944738,83.65054009650642,3.6983108721438054,188.71464535103615
1543,74.64665471190125,85.1893607487676,75.36659299209786,86.77529522944738,83.65054009650642,3.6983108721438054,188.71084363364787
1544,74.64665471190125,85.1893607487676,75.36659299209786,86.77529522944738,86.08446859152178,3.6983108721438054,189.92780788115556
1545,74.64665471190125,85.1893607487676,75.36659299209786,86.77529522944738,86.08446859152178,3.682967750686919,189.8971216382418
1546,74.64665471190125,87.40268598089581,75.36659299209786,86.77529522944738,86.08446859152178,3.682967750686919,191.0037842543059
1547,74.64665471190125,87.40268598089581,75.36659299209786,86.77529522944738,86.08446859152178,3.6695166240552832,190.97688200104264
1548,74.64665471190125,89.22951956455809,75.36659299209786,86.77529522944738,86.08446859152178,3.6695166240552832,191.89029879287378
1549,74.64665471190125,89.22951956455809,75.36659299209786,86.77529522944738,86.08446859152178,3.657628469959836,191.8665224846829
1550,74.64665471190125,89.19228833253021,75.36659299209786,86.77529522944738,86.08446859152178,3.657628469959836,191.84790686866896
1551,79.48536231107306,89.19228833253021,75.36659299209786,86.77529522944738,86.08446859152178,3.657628469959836,194.26726066825486
1552,79.48536231107306,89.19228833253021,75.36659299209786,86.77529522944738,86.08446859152178,3.628690351319525,194.20938443097424
1553,79.48536231107306,89.19228833253021,75.39393636474918,86.77529522944738,86.08446859152178,3.628690351319525,194.2230561172999
1554,79.48536231107306,89.16606457270129,75.39393636474918,86.77529522944738,86.08446859152178,3.628690351319525,194.20994423738543
1555,79.4978220373471,89.16606457270129,75.39393636474918,86.77529522944738,86.08446859152178,3.628690351319525,194.21617410052244
1556,79.4978220373471,89.16606457270129,75.39393636474918,86.77650215019486,86.08446859152178,3.628690351319525,194.2167775608962
1557,79.4978220373471,89.13064251222265,75.39393636474918,86.77650215019486,86.08446859152178,3.628690351319525,194.19906653065686
1558,79.4978220373471,89.13064251222265,75.42107786049706,86.77650215019486,86.08446859152178,3.628690351319525,194.2126372785308
1559,79.4978220373471,89.12638566739633,75.42107786049706,86.77650215019486,86.08446859152178,3.628690351319525,194.21050885611763
1560,79.4978220373471,89.12212894419416,75.42107786049706,86.77650215019486,86.08446859152178,3.628690351319525,194.20838049451655
1561,79.4978220373471,89.09609391098343,75.42107786049706,86.77650215019486,86.08446859152178,3.628690351319525,194.19536297791117
1562,79.50869020889766,89.09609391098343,75.42107786049706,86.77650215019486,86.08446859152178,3.628690351319525,194.20079706368645
1563,79.50869020889766,89.09609391098343,75.42107786049706,86.77650215019486,86.06540146176171,3.628690351319525,194.19126349880642
1564,79.51949043957367,89.09609391098343,75.42107786049706,86.77650215019486,86.06540146176171,3.628690351319525,194.19666361414443
1565,79.51949043957367,89.09609391098343,75.42107786049706,86.77650215019486,86.06121486214414,3.628690351319525,194.19457031433564
1566,79.51949043957367,89.09609391098343,75.42107786049706,86.77650215019486,86.06389587987707,3.628690351319525,194.1959108232021
1567,79.51949043957367,89.09183804699892,75.42107786049706,86.77650215019486,86.06389587987707,3.628690351319525,194.19378289120985
1568,79.51949043957367,89.08073050404948,75.42107786049706,86.77650215019486,86.06389587987707,3.628690351319525,194.18822911973513
1569,79.51949043957367,89.08073050404948,75.42107786049706,86.77650215019486,86.04490035647068,3.628690351319525,194.17873135803194
1570,79.53187524650471,89.08073050404948,75.42107786049706,86.77650215019486,86.04490035647068,3.628690351319525,194.18492376149746
1571,79.53187524650471,89.08073050404948,75.42107786049706,86.75590587528066,86.04490035647068,3.628690351319525,194.17462562404035
1572,79.51853608926417,89.08073050404948,75.42107786049706,86.75590587528066,86.04490035647068,3.628690351319525,194.16795604542008
1573,79.51853608926417,89.08073050404948,75.44278398432748,86.75590587528066,86.04490035647068,3.628690351319525,194.1788091073353
1574,79.51853608926417,89.08073050404948,75.44278398432748,86.75170369675656,86.04490035647068,3.628690351319525,194.17670801807324
1575,79.51853608926417,89.08073050404948,75.44278398432748,86.74590224330755,86.04490035647068,3.628690351319525,194.17380729134874
1576,79.51853608926417,89.08073050404948,75.44278398432748,86.74590224330755,86.02594625666597,3.628690351319525,194.16433024144638
1577,79.51449950180795,89.08073050404948,75.44278398432748,86.74590224330755,86.02594625666597,3.628690351319525,194.16231194771825
1578,79.51046302968278,89.08073050404948,75.44278398432748,86.74590224330755,86.02594625666597,3.628690351319525,194.16029371165567
1579,79.5064266728854,89.08073050404948,75.44278398432748,86.74590224330755,86.02594625666597,3.628690351319525,194.15827553325698
1580,79.51714317287065,89.08073050404948,75.44278398432748,86.74590224330755,86.02594625666597,3.628690351319525,194.16363378324962
1581,79.51714317287065,89.08073050404948,75.44278398432748,86.74590224330755,88.51976020432986,3.628690351319525,195.41054075708158
1582,79.51714317287065,89.08073050404948,75.44278398432748,86.74590224330755,88.51976020432986,3.613990801998726,195.38114165844
1583,79.51714317287065,89.08073050404948,75.44278398432748,86.74590224330755,88.51550396819195,3.613990801998726,195.37901354037103
1584,79.51714317287065,89.08073050404948,75.44278398432748,86.74590224330755,88.4908858486611,3.613990801998726,195.3667044806056
1585,83.63176430878275,89.08073050404948,75.44278398432748,86.74590224330755,88.4908858486611,3.613990801998726,197.42401504856164
1586,83.63176430878275,89.08073050404948,75.44278398432748,86.74590224330755,88.4908858486611,3.3862982186278,196.9686298818198
1587,83.63176430878275,89.08073050404948,75.44278398432748,86.74590224330755,88.4908858486611,3.368830945509219,196.93369533558263
1588,83.63176430878275,89.08073050404948,75.44278398432748,89.3560004808287,88.4908858486611,3.368830945509219,198.2387444543432
1589,83.63176430878275,89.08073050404948,75.44278398432748,89.3560004808287,88.4908858486611,3.3535937558564446,198.20827007503763
1590,83.63176430878275,89.08073050404948,75.44278398432748,89.33873969187896,88.4908858486611,3.3535937558564446,198.19963968056277
1591,83.63858308474387,89.08073050404948,75.44278398432748,89.33873969187896,88.4908858486611,3.3535937558564446,198.20304906854332
1592,83.63858308474387,89.08073050404948,75.44278398432748,89.33873969187896,90.84257432959231,3.3535937558564446,199.37889330900893
1593,83.63858308474387,89.08073050404948,75.44278398432748,89.33873969187896,90.84257432959231,3.339389196527666,199.35048419035138
1594,83.63858308474387,89.08073050404948,75.44278398432748,89.33873969187896,90.80337211106418,3.339389196527666,199.3308830810873
1595,83.63858308474387,89.08073050404948,75.47022607323085,89.33873969187896,90.80337211106418,3.339389196527666,199.344604125539
1596,83.63858308474387,89.08073050404948,75.47022607323085,89.32152079940214,90.80337211106418,3.339389196527666,199.3359946793006
1597,83.65060611407372,89.08073050404948,75.47022607323085,89.32152079940214,90.80337211106418,3.339389196527666,199.34200619396552
1598,83.65060611407372,89.08073050404948,75.47022607323085,89.32152079940214,90.79512031919441,3.339389196527666,199.33788029803063
1599,83.65060611407372,89.04561759869397,75.47022607323085,89.32152079940214,90.79512031919441,3.339389196527666,199.32032384535287
1600,83.65060611407372,89.04561759869397,75.5009011393418,89.32152079940214,90.79512031919441,3.339389196527666,199.33566137840836
1601,83.65060611407372,89.04561759869397,75.5009011393418,89.32152079940214,92.74537206971027,3.339389196527666,200.3107872536663
1602,83.65060611407372,89.04561759869397,75.5009011393418,89.32152079940214,92.74537206971027,3.322621789969199,200.27725244054935
1603,83.65060611407372,89.04191771693513,75.5009011393418,89.32152079940214,92.74537206971027,3.322621789969199,200.27540249966992
1604,83.65060611407372,89.04191771693513,75.5009011393418,91.71194919059548,92.74537206971027,3.322621789969199,201.47061669526659
